#"Time (ps)","Total Energy (kilocalorie/mole)"
188.24999999900442,52.375929957668845
188.29999999900323,52.36817478495213
188.34999999900205,52.36955394658543
188.39999999900087,52.35210493590725
188.4499999989997,52.35321581342309
188.4999999989985,52.35290029729462
188.54999999899732,52.35822231109907
188.59999999899614,52.36948723014422
188.64999999899496,52.37291465525873
188.69999999899377,52.37536487814188
188.7499999989926,52.37036242628787
188.7999999989914,52.370348744037386
188.84999999899023,52.366520303753816
188.89999999898905,52.37071699931163
188.94999999898786,52.37258132146475
188.99999999898668,52.37057436984139
189.0499999989855,52.368796426966696
189.09999999898432,52.3656826505498
189.14999999898313,52.36846318354485
189.19999999898195,52.36774088946628
189.24999999898077,52.369369368423236
189.2999999989796,52.37240530594998
189.3499999989784,52.373015409047014
189.39999999897722,52.37304084189948
189.44999999897604,52.37244680723314
189.49999999897486,52.369430689693175
189.54999999897368,52.367743470191414
189.5999999989725,52.367634207956726
189.6499999989713,52.36701048415574
189.69999999897013,52.36302038127588
189.74999999896895,52.370510871182006
189.79999999896776,52.36863042717625
189.84999999896658,52.36658044729246
189.8999999989654,52.366374323614664
189.94999999896422,52.363753482613916
189.99999999896303,52.35555973598452
190.04999999896185,52.371232146682146
190.09999999896067,52.36414827434898
190.1499999989595,52.373018924210996
190.1999999989583,52.3673421338229
190.24999999895712,52.369175411148234
190.29999999895594,52.377077659821744
190.34999999895476,52.37925170705321
190.39999999895358,52.3723112695261
190.4499999989524,52.36696234475073
190.4999999989512,52.37131813152855
190.54999999895003,52.364147877245856
190.59999999894885,52.36893386738535
190.64999999894766,52.36208885124605
190.69999999894648,52.36655698170312
190.7499999989453,52.36174524396686
190.79999999894412,52.36731280294918
190.84999999894293,52.36892712909735
190.89999999894175,52.37054714334712
190.94999999894057,52.37598772771499
190.9999999989394,52.37717442499406
191.0499999989382,52.37266445001783
191.09999999893702,52.3771811619465
191.14999999893584,52.3779469259069
191.19999999893466,52.37429529022475
191.24999999893348,52.377974162417786
191.2999999989323,52.36794152359405
191.3499999989311,52.37559873582243
191.39999999892993,52.37044302887331
191.44999999892875,52.3883157532598
191.49999999892756,52.36346454112069
191.54999999892638,52.3768231169415
191.5999999989252,52.363000509202706
191.64999999892402,52.3621160287702
191.69999999892283,52.37019244032995
191.74999999892165,52.36605075268114
191.79999999892047,52.36644272195677
191.8499999989193,52.3690824444988
191.8999999989181,52.35892339087809
191.94999999891692,52.36601807269665
191.99999999891574,52.37154074433486
192.04999999891456,52.37446252139103
192.09999999891338,52.38109336539134
192.1499999989122,52.36910871652099
192.199999998911,52.37469696994055
192.24999999890983,52.37556306955121
192.29999999890865,52.377811556924165
192.34999999890746,52.37956589041545
192.39999999890628,52.3707070931023
192.4499999989051,52.382456325706855
192.49999999890392,52.373824280510384
192.54999999890273,52.381170438121764
192.59999999890155,52.37607656395771
192.64999999890037,52.37334743622925
192.6999999988992,52.366097977680525
192.749999998898,52.365019340976275
192.79999999889682,52.35279499184532
192.84999999889564,52.367592622311406
192.89999999889446,52.34902560084089
192.94999999889328,52.37637110095449
192.9999999988921,52.36007652403947
193.0499999988909,52.369846160172784
193.09999999888973,52.370010036663516
193.14999999888855,52.367564164107414
193.19999999888736,52.37376677979987
193.24999999888618,52.3835982215621
193.299999998885,52.380001715991654
193.34999999888382,52.38722015642356
193.39999999888263,52.37883041981415
193.44999999888145,52.37586133851604
193.49999999888027,52.380313261645355
193.5499999988791,52.36689525524628
193.5999999988779,52.378630044560225
193.64999999887672,52.36592523648579
193.69999999887554,52.3797847507753
193.74999999887436,52.372332983766015
193.79999999887318,52.36938778563878
193.849999998872,52.37409873842395
193.8999999988708,52.36834347119864
193.94999999886963,52.370474043428665
193.99999999886845,52.37169122148882
194.04999999886726,52.36733505897665
194.09999999886608,52.36360736201957
194.1499999988649,52.37177896525276
194.19999999886372,52.359560709339824
194.24999999886253,52.36697492695433
194.29999999886135,52.363780047566436
194.34999999886017,52.38161459351475
194.399999998859,52.37245644455202
194.4499999988578,52.38162319800936
194.49999999885662,52.37277711868058
194.54999999885544,52.37728885613581
194.59999999885426,52.37073192896453
194.64999999885308,52.3747516828046
194.6999999988519,52.375625679180395
194.7499999988507,52.37518903491288
194.79999999884953,52.377047478426135
194.84999999884835,52.37785613842764
194.89999999884716,52.37530376121088
194.94999999884598,52.38278319856177
194.9999999988448,52.36937227279631
195.04999999884362,52.37052575859818
195.09999999884243,52.37143355275702
195.14999999884125,52.360875149173786
195.19999999884007,52.35941091242529
195.2499999988389,52.3707402743627
195.2999999988377,52.35808097577545
195.34999999883652,52.37064791583308
195.39999999883534,52.36364577417876
195.44999999883416,52.38037368453626
195.49999999883298,52.367596447211376
195.5499999988318,52.37502296344799
195.5999999988306,52.373707582942615
195.64999999882943,52.37201017365002
195.69999999882825,52.37874896381314
195.74999999882706,52.37579905387035
195.79999999882588,52.37832445612116
195.8499999988247,52.381605875943684
195.89999999882352,52.37608059197237
195.94999999882234,52.38516329156402
195.99999999882115,52.372137505301126
196.04999999881997,52.378985646179025
196.0999999988188,52.371021217700395
196.1499999988176,52.3700399950225
196.19999999881642,52.373278084305426
196.24999999881524,52.37230205335022
196.29999999881406,52.376817226281695
196.34999999881288,52.375536369263095
196.3999999988117,52.371274323975506
196.4499999988105,52.37971176571403
196.49999999880933,52.38057983002801
196.54999999880815,52.37644785805026
196.59999999880696,52.372986806937654
196.64999999880578,52.383016152966256
196.6999999988046,52.37305370746198
196.74999999880342,52.38513725214988
196.79999999880224,52.377922971506756
196.84999999880105,52.38291253754245
196.89999999879987,52.3797019062489
196.9499999987987,52.373070934481106
196.9999999987975,52.37457314933548
197.04999999879632,52.368438254750686
197.09999999879514,52.363092514257126
197.14999999879396,52.37586444767324
197.19999999879278,52.37132868436601
197.2499999987916,52.37006731634072
197.2999999987904,52.365450817115786
197.34999999878923,52.36949037803233
197.39999999878805,52.37246023183403
197.44999999878686,52.36618312691867
197.49999999878568,52.37412339265157
197.5499999987845,52.37149800588848
197.59999999878332,52.37598378873692
197.64999999878214,52.37059459895123
197.69999999878095,52.37389713869105
197.74999999877977,52.37413566945972
197.7999999987786,52.37514538606753
197.8499999987774,52.366351876158554
197.89999999877622,52.37132198325079
197.94999999877504,52.37880066022932
197.99999999877386,52.37557686398778
198.04999999877268,52.37418641229418
198.0999999987715,52.3782985527104
198.1499999987703,52.36861479324404
198.19999999876913,52.37904496368085
198.24999999876795,52.373521157716674
198.29999999876676,52.37277384658645
198.34999999876558,52.375597993257394
198.3999999987644,52.371304320175035
198.44999999876322,52.3643349444255
198.49999999876204,52.372446892930846
198.54999999876085,52.3606350246539
198.59999999875967,52.37728239163528
198.6499999987585,52.37249818222729
198.6999999987573,52.37389753179101
198.74999999875612,52.376282608392955
198.79999999875494,52.37036832095431
198.84999999875376,52.364873690049855
198.89999999875258,52.371732403575855
198.9499999987514,52.364984746594125
198.9999999987502,52.376506101826635
199.04999999874903,52.37189815807054
199.09999999874785,52.36630915997133
199.14999999874667,52.37143216601236
199.19999999874548,52.361019923089934
199.2499999987443,52.36331135013192
199.29999999874312,52.37022246791488
199.34999999874194,52.37433702700965
199.39999999874075,52.36755897171695
199.44999999873957,52.36717259571896
199.4999999987384,52.36005882623945
199.5499999987372,52.358720975128456
199.59999999873602,52.361998879786995
199.64999999873484,52.369639286361846
199.69999999873366,52.380814607011196
199.74999999873248,52.37608923119124
199.7999999987313,52.37538137617405
199.8499999987301,52.381240709348226
199.89999999872893,52.36848416857521
199.94999999872775,52.36604904117557
199.99999999872657,52.37055674059954
200.04999999872538,52.354818656969364
200.0999999987242,52.36463061574825
200.14999999872302,52.365340808865895
200.19999999872184,52.365597770202115
200.24999999872065,52.37250012500535
200.29999999871947,52.3638079943666
200.3499999987183,52.354064939212385
200.3999999987171,52.36693806803819
200.44999999871592,52.35527103934187
200.49999999871474,52.369646382576875
200.54999999871356,52.36967177135624
200.59999999871238,52.36552345315368
200.6499999987112,52.36377563135232
200.69999999871,52.367951077886325
200.74999999870883,52.35481588348005
200.79999999870765,52.3665170105135
200.84999999870647,52.35914835068851
200.89999999870528,52.36852175269425
200.9499999987041,52.35988580324396
200.99999999870292,52.37737960488416
201.04999999870174,52.36729637080408
201.09999999870055,52.37774874829824
201.14999999869937,52.371078425480576
201.1999999986982,52.37028525027501
201.249999998697,52.364668695801015
201.29999999869582,52.37395530406307
201.34999999869464,52.36548072450133
201.39999999869346,52.3671052698224
201.44999999869228,52.36870089428317
201.4999999986911,52.35629830149716
201.5499999986899,52.36603650593877
201.59999999868873,52.35956334215135
201.64999999868755,52.3653980184268
201.69999999868637,52.36429763765539
201.74999999868518,52.3694476048617
201.799999998684,52.364117200695595
201.84999999868282,52.3745856037716
201.89999999868164,52.367763874258124
201.94999999868045,52.37798445782825
201.99999999867927,52.366956146914745
202.0499999986781,52.3729299989317
202.0999999986769,52.36558558198536
202.14999999867572,52.362055391301155
202.19999999867454,52.369980184258054
202.24999999867336,52.364272328118574
202.29999999867218,52.37522808012212
202.349999998671,52.38326940503876
202.3999999986698,52.38168290014918
202.44999999866863,52.37139124124102
202.49999999866745,52.37714600808078
202.54999999866627,52.363720728729064
202.59999999866508,52.38110684909026
202.6499999986639,52.36966960776746
202.69999999866272,52.37246647541256
202.74999999866154,52.3675971666269
202.79999999866035,52.370063472631784
202.84999999865917,52.3707119153232
202.899999998658,52.37035626406651
202.9499999986568,52.3790703448921
202.99999999865562,52.35304657581759
203.04999999865444,52.370389318894986
203.09999999865326,52.35963805541253
203.14999999865208,52.36765305221394
203.1999999986509,52.37500641288424
203.2499999986497,52.36466642714908
203.29999999864853,52.367716710693976
203.34999999864735,52.367015918057916
203.39999999864617,52.37305769785868
203.44999999864498,52.37522197377122
203.4999999986438,52.378707276443535
203.54999999864262,52.366916622688734
203.59999999864144,52.36880970944296
203.64999999864025,52.362534364446795
203.69999999863907,52.35706346846732
203.7499999986379,52.36575265021471
203.7999999986367,52.36285949685926
203.84999999863552,52.371780368914365
203.89999999863434,52.37039909422055
203.94999999863316,52.36444727519445
203.99999999863198,52.36927705619263
204.0499999986308,52.36545484557563
204.0999999986296,52.36675597399644
204.14999999862843,52.37374473879573
204.19999999862725,52.37955172469636
204.24999999862607,52.36952766031739
204.29999999862488,52.38762374141077
204.3499999986237,52.36786860263911
204.39999999862252,52.38111297124516
204.44999999862134,52.38132361664542
204.49999999862015,52.36547629849319
204.54999999861897,52.375516527684944
204.5999999986178,52.35575034192284
204.6499999986166,52.37410894201545
204.69999999861543,52.37290489239828
204.74999999861424,52.38641180226269
204.79999999861306,52.37340143112462
204.84999999861188,52.37682788217899
204.8999999986107,52.37572620236395
204.9499999986095,52.38396283969226
204.99999999860833,52.38256385695922
205.04999999860715,52.384355407293675
205.09999999860597,52.364932363372056
205.14999999860478,52.371027838460115
205.1999999986036,52.36397207719959
205.24999999860242,52.377567196934415
205.29999999860124,52.3838601966035
205.34999999860005,52.37939805647155
205.39999999859887,52.38566708966491
205.4499999985977,52.373050252620274
205.4999999985965,52.380249053809656
205.54999999859533,52.372250829273064
205.59999999859414,52.37565705566943
205.64999999859296,52.36293812528124
205.69999999859178,52.366272142124906
205.7499999985906,52.36411312359953
205.7999999985894,52.37680971293032
205.84999999858823,52.370350162390025
205.89999999858705,52.38058539748505
205.94999999858587,52.3702319690078
205.99999999858468,52.369302177862274
206.0499999985835,52.3671949461252
206.09999999858232,52.359123904806474
206.14999999858114,52.366586044131566
206.19999999857995,52.36591833125422
206.24999999857877,52.35912383469017
206.2999999985776,52.36553347332983
206.3499999985764,52.36521958913048
206.39999999857523,52.36726542525207
206.44999999857404,52.36562535195232
206.49999999857286,52.357792676681115
206.54999999857168,52.367125873998816
206.5999999985705,52.360977384975854
206.6499999985693,52.368265128917955
206.69999999856813,52.35285216935306
206.74999999856695,52.36806545594002
206.79999999856577,52.36459086447897
206.84999999856458,52.37335313457005
206.8999999985634,52.38022165903625
206.94999999856222,52.37722223674447
206.99999999856104,52.37072206905421
207.04999999855985,52.37214178929593
207.09999999855867,52.36187554654588
207.1499999985575,52.370869256306726
207.1999999985563,52.3654789473313
207.24999999855513,52.35791704341427
207.29999999855394,52.36946384691371
207.34999999855276,52.36354668982626
207.39999999855158,52.37392785052553
207.4499999985504,52.36972853395354
207.4999999985492,52.37297130299885
207.54999999854803,52.37164761671657
207.59999999854685,52.365242091344086
207.64999999854567,52.36332622591769
207.69999999854448,52.36693365894699
207.7499999985433,52.364066935876245
207.79999999854212,52.36639527080448
207.84999999854094,52.36580780035963
207.89999999853976,52.36128859050985
207.94999999853857,52.36733648000039
207.9999999985374,52.37276716706259
208.0499999985362,52.3735924176943
208.09999999853503,52.36772004422334
208.14999999853384,52.36420466076675
208.19999999853266,52.36098815172369
208.24999999853148,52.370007842134534
208.2999999985303,52.35912001680184
208.3499999985291,52.37573093198681
208.39999999852793,52.36580521696341
208.44999999852675,52.37074183339313
208.49999999852557,52.370452293574125
208.54999999852438,52.369676874932715
208.5999999985232,52.37148671299014
208.64999999852202,52.35572496917006
208.69999999852084,52.36444233900673
208.74999999851966,52.34874276102415
208.79999999851847,52.359288612676224
208.8499999985173,52.358559628389415
208.8999999985161,52.36403560034403
208.94999999851493,52.36199069732575
208.99999999851374,52.36246722997887
209.04999999851256,52.36412801585706
209.09999999851138,52.36824659940503
209.1499999985102,52.361184236527656
209.199999998509,52.364765785734235
209.24999999850783,52.35408404200955
209.29999999850665,52.35287109763855
209.34999999850547,52.361394391781566
209.39999999850428,52.36050116350557
209.4499999985031,52.36648895330798
209.49999999850192,52.36125452867771
209.54999999850074,52.36292700951003
209.59999999849956,52.34855899576589
209.64999999849837,52.34973346298101
209.6999999984972,52.343493307910386
209.749999998496,52.352826861040505
209.79999999849483,52.355317276925646
209.84999999849364,52.37117354369884
209.89999999849246,52.36302191849235
209.94999999849128,52.36499309744579
209.9999999984901,52.36611479401844
210.04999999848891,52.361764754551544
210.09999999848773,52.37231348386572
210.14999999848655,52.35412341086674
210.19999999848537,52.36061919038941
210.24999999848418,52.35654689873752
210.299999998483,52.351850150847525
210.34999999848182,52.354772121113065
210.39999999848064,52.356765943848266
210.44999999847946,52.354422632077735
210.49999999847827,52.361881096418195
210.5499999984771,52.36022048371614
210.5999999984759,52.37512681081207
210.64999999847473,52.36895606598423
210.69999999847354,52.37464397525981
210.74999999847236,52.37105998244443
210.79999999847118,52.37414587438676
210.84999999847,52.37415003284
210.89999999846881,52.36087544833668
210.94999999846763,52.37182311225775
210.99999999846645,52.352427422597884
211.04999999846527,52.36936559238209
211.09999999846409,52.36131260812596
211.1499999984629,52.37247943379569
211.19999999846172,52.36764736366716
211.24999999846054,52.37427620879636
211.29999999845936,52.36597911474325
211.34999999845817,52.37559470558186
211.399999998457,52.37116986782384
211.4499999984558,52.36999242522898
211.49999999845463,52.36746431515333
211.54999999845344,52.366707580392
211.59999999845226,52.37146685822345
211.64999999845108,52.369423967431764
211.6999999984499,52.37882709696917
211.74999999844871,52.36615521840423
211.79999999844753,52.36919176705577
211.84999999844635,52.35715503991362
211.89999999844517,52.36352423213094
211.94999999844399,52.36698550672536
211.9999999984428,52.36738451523261
212.04999999844162,52.3668008911678
212.09999999844044,52.374213307127214
212.14999999843926,52.368814963491246
212.19999999843807,52.374833503410386
212.2499999984369,52.370826922976775
212.2999999984357,52.36885990826395
212.34999999843453,52.36635499600015
212.39999999843334,52.36015517271727
212.44999999843216,52.35841511334711
212.49999999843098,52.345298098873904
212.5499999984298,52.36758303474171
212.59999999842861,52.35296874226963
212.64999999842743,52.376922755101496
212.69999999842625,52.3701631751207
212.74999999842507,52.37113410984495
212.79999999842389,52.38020715497819
212.8499999984227,52.37529418983471
212.89999999842152,52.37782233814045
212.94999999842034,52.366973949777915
212.99999999841916,52.36296529879875
213.04999999841797,52.35219486930316
213.0999999984168,52.36432462731237
213.1499999984156,52.359539189199644
213.19999999841443,52.370976150057224
213.24999999841324,52.36612914404324
213.29999999841206,52.37226155595444
213.34999999841088,52.37070900560793
213.3999999984097,52.37776916260416
213.44999999840852,52.37362036894629
213.49999999840733,52.37465475135648
213.54999999840615,52.36964157949883
213.59999999840497,52.3639863203805
213.64999999840379,52.366163858513474
213.6999999984026,52.362853932741096
213.74999999840142,52.359637915625115
213.79999999840024,52.36564069696084
213.84999999839906,52.36192091413102
213.89999999839787,52.3663119423643
213.9499999983967,52.36192977048784
213.9999999983955,52.36552869829831
214.04999999839433,52.36193142100335
214.09999999839314,52.35327291435937
214.14999999839196,52.36700977453424
214.19999999839078,52.36186002858382
214.2499999983896,52.37048792601144
214.29999999838842,52.37334732671427
214.34999999838723,52.36733161682266
214.39999999838605,52.36876225027738
214.44999999838487,52.36630464915585
214.4999999983837,52.362162813038545
214.5499999983825,52.359085875504555
214.59999999838132,52.37001181984352
214.64999999838014,52.37356151443466
214.69999999837896,52.37018523727104
214.74999999837777,52.37093727935967
214.7999999983766,52.36189575228362
214.8499999983754,52.373003119328565
214.89999999837423,52.37972297052181
214.94999999837304,52.368399533968464
214.99999999837186,52.37854974269582
215.04999999837068,52.354013604284695
215.0999999983695,52.36103791960766
215.14999999836832,52.35454554083698
215.19999999836713,52.362006938487404
215.24999999836595,52.36642082875334
215.29999999836477,52.37014971345834
215.3499999983636,52.36929132141009
215.3999999983624,52.37960730221685
215.44999999836122,52.377074980043425
215.49999999836004,52.37587985100071
215.54999999835886,52.37575189208693
215.59999999835767,52.374795570713154
215.6499999983565,52.368459779676584
215.6999999983553,52.364184526926046
215.74999999835413,52.36621479099584
215.79999999835294,52.369219667668204
215.84999999835176,52.3780715098893
215.89999999835058,52.37935410712776
215.9499999983494,52.378069641456776
215.99999999834822,52.37366887840957
216.04999999834703,52.36711650668335
216.09999999834585,52.36169349679983
216.14999999834467,52.35411267483653
216.1999999983435,52.35134036793065
216.2499999983423,52.36287550140621
216.29999999834112,52.36704888830164
216.34999999833994,52.3719671712102
216.39999999833876,52.3670846106659
216.44999999833757,52.36448704338068
216.4999999983364,52.36365354395548
216.5499999983352,52.367037815713175
216.59999999833403,52.37262188786388
216.64999999833285,52.369081540777564
216.69999999833166,52.3735713997204
216.74999999833048,52.361627385362155
216.7999999983293,52.36760113409668
216.84999999832812,52.35731809793563
216.89999999832693,52.36284983661346
216.94999999832575,52.3645628891871
216.99999999832457,52.362105111550555
217.0499999983234,52.36690841462947
217.0999999983222,52.38445438480229
217.14999999832102,52.368292896643304
217.19999999831984,52.376525538900495
217.24999999831866,52.37390405461049
217.29999999831747,52.36616409401521
217.3499999983163,52.37683647064702
217.3999999983151,52.360369547859655
217.44999999831393,52.367861475261286
217.49999999831275,52.3656473190561
217.54999999831156,52.37547602383402
217.59999999831038,52.37110604462614
217.6499999983092,52.37326052540247
217.69999999830802,52.36678163789882
217.74999999830683,52.37102283415942
217.79999999830565,52.36981166473253
217.84999999830447,52.37494435350109
217.8999999983033,52.37214620328414
217.9499999983021,52.359921163229366
217.99999999830092,52.37826397713722
218.04999999829974,52.36210018025985
218.09999999829856,52.375258193182155
218.14999999829737,52.37419448568562
218.1999999982962,52.37781669077308
218.249999998295,52.38060740999749
218.29999999829383,52.38574197743779
218.34999999829265,52.37214228166819
218.39999999829146,52.37844880193073
218.44999999829028,52.3659247243029
218.4999999982891,52.37781102404026
218.54999999828792,52.36912745026155
218.59999999828673,52.372897296688066
218.64999999828555,52.36976823002014
218.69999999828437,52.371559043131754
218.7499999982832,52.382180274928956
218.799999998282,52.37818488505727
218.84999999828082,52.38889198906961
218.89999999827964,52.37084159798507
218.94999999827846,52.380605925757784
218.99999999827727,52.36563782597648
219.0499999982761,52.363699177426085
219.0999999982749,52.36380354253785
219.14999999827373,52.36555791030821
219.19999999827255,52.372759451598185
219.24999999827136,52.37840707939168
219.29999999827018,52.37270624022467
219.349999998269,52.38010021259146
219.39999999826782,52.38289558275266
219.44999999826663,52.37647640851841
219.49999999826545,52.37068116565165
219.54999999826427,52.36639210110241
219.5999999982631,52.369033300761224
219.6499999982619,52.372574174053696
219.69999999826072,52.387411421232535
219.74999999825954,52.37977044304288
219.79999999825836,52.3865202710702
219.84999999825718,52.37601745613703
219.899999998256,52.370050142966136
219.9499999982548,52.37476615764754
219.99999999825363,52.37138675157173
220.04999999825245,52.380143649641056
220.09999999825126,52.38656662974371
220.14999999825008,52.37627223963862
220.1999999982489,52.383870506092876
220.24999999824772,52.37351327308277
220.29999999824653,52.37318887544464
220.34999999824535,52.37866524806385
220.39999999824417,52.37898464362719
220.449999998243,52.38394260969205
220.4999999982418,52.38456987904075
220.54999999824062,52.37934909258785
220.59999999823944,52.37593104346988
220.64999999823826,52.37276227450279
220.69999999823708,52.37030646769084
220.7499999982359,52.386293307491655
220.7999999982347,52.37730251835306
220.84999999823353,52.39059245676856
220.89999999823235,52.38134835634815
220.94999999823116,52.378550205686004
220.99999999822998,52.37074277896156
221.0499999982288,52.36920783470739
221.09999999822762,52.37018949678078
221.14999999822643,52.3782846888253
221.19999999822525,52.379112648839985
221.24999999822407,52.37720187942196
221.2999999982229,52.380721282434735
221.3499999982217,52.382844140535894
221.39999999822052,52.382647805093974
221.44999999821934,52.379602956786805
221.49999999821816,52.37963834793501
221.54999999821698,52.38205886732637
221.5999999982158,52.38152718452832
221.6499999982146,52.38234063870421
221.69999999821343,52.38479532276495
221.74999999821225,52.381972116765425
221.79999999821106,52.37808180207219
221.84999999820988,52.37305532948579
221.8999999982087,52.37648226178285
221.94999999820752,52.37315759422474
221.99999999820633,52.37434088051262
222.04999999820515,52.380139005493305
222.09999999820397,52.37888411777254
222.1499999982028,52.381989757359435
222.1999999982016,52.37139421506263
222.24999999820042,52.37683809645488
222.29999999819924,52.37513433440266
222.34999999819806,52.37290235663662
222.39999999819688,52.37857978719769
222.4499999981957,52.383881833325944
222.4999999981945,52.37273358335686
222.54999999819333,52.377895110181704
222.59999999819215,52.37539868933606
222.64999999819096,52.370739222840754
222.69999999818978,52.368788873103675
222.7499999981886,52.37660206405599
222.79999999818742,52.380397008557445
222.84999999818623,52.37791595542465
222.89999999818505,52.368761235705605
222.94999999818387,52.37016030613967
222.9999999981827,52.3770007929884
223.0499999981815,52.372286828095895
223.09999999818032,52.3798166922014
223.14999999817914,52.37442123468602
223.19999999817796,52.37289769022973
223.24999999817678,52.38115850989181
223.2999999981756,52.37792054080826
223.3499999981744,52.374548752423564
223.39999999817323,52.37296785639303
223.44999999817205,52.36760808842358
223.49999999817086,52.369802045220965
223.54999999816968,52.36597556440982
223.5999999981685,52.368739538827825
223.64999999816732,52.36723021929994
223.69999999816613,52.36298624910485
223.74999999816495,52.36510586716505
223.79999999816377,52.370081807043306
223.8499999981626,52.368183452885305
223.8999999981614,52.367090447903756
223.94999999816022,52.37416833297244
223.99999999815904,52.375228532427926
224.04999999815786,52.368657832634035
224.09999999815668,52.367965321289816
224.1499999981555,52.36322998761931
224.1999999981543,52.36493316425605
224.24999999815313,52.35938070320576
224.29999999815195,52.37288602042843
224.34999999815076,52.37600324322856
224.39999999814958,52.37658328579713
224.4499999981484,52.38373569342179
224.49999999814722,52.37399194973661
224.54999999814603,52.37292322324834
224.59999999814485,52.367018304683306
224.64999999814367,52.3612151940996
224.6999999981425,52.35446038625664
224.7499999981413,52.36012275004848
224.79999999814012,52.36184317885718
224.84999999813894,52.37363782056018
224.89999999813776,52.369663037313416
224.94999999813658,52.37643217147518
224.9999999981354,52.37215307601736
225.0499999981342,52.368735743198634
225.09999999813303,52.3680318431861
225.14999999813185,52.353761494328865
225.19999999813066,52.361428814211834
225.24999999812948,52.354969356269585
225.2999999981283,52.36731141130751
225.34999999812712,52.36544299258158
225.39999999812594,52.36305736261731
225.44999999812475,52.36301798886311
225.49999999812357,52.36831331451069
225.5499999981224,52.37470412124696
225.5999999981212,52.3751441337681
225.64999999812002,52.374470141141124
225.69999999811884,52.376113806176306
225.74999999811766,52.36562870996674
225.79999999811648,52.36437632996111
225.8499999981153,52.36788287075026
225.8999999981141,52.36529371118881
225.94999999811293,52.37026610028846
225.99999999811175,52.36744473690085
226.04999999811056,52.366348423320176
226.09999999810938,52.36935207573964
226.1499999981082,52.37238618757141
226.19999999810702,52.36732469511932
226.24999999810584,52.371682687333106
226.29999999810465,52.36796647965566
226.34999999810347,52.36393996526845
226.3999999981023,52.369105196014814
226.4499999981011,52.36372965108425
226.49999999809992,52.36274771299747
226.54999999809874,52.35635565974915
226.59999999809756,52.36560538394223
226.64999999809638,52.36286051165362
226.6999999980952,52.37603834322716
226.749999998094,52.37274145196418
226.79999999809283,52.37707660050909
226.84999999809165,52.37764784047668
226.89999999809046,52.36732631202352
226.94999999808928,52.37618665189534
226.9999999980881,52.36704603423423
227.04999999808692,52.36665697422868
227.09999999808574,52.36748315929925
227.14999999808455,52.36373814517351
227.19999999808337,52.359463427977964
227.2499999980822,52.354476950621056
227.299999998081,52.35402569812268
227.34999999807982,52.355800105800164
227.39999999807864,52.36309420194541
227.44999999807746,52.36221449609924
227.49999999807628,52.372282824121115
227.5499999980751,52.37025430182931
227.5999999980739,52.365376247203486
227.64999999807273,52.36704606584221
227.69999999807155,52.36445981221198
227.74999999807036,52.3708509245663
227.79999999806918,52.362244145278716
227.849999998068,52.3668657543127
227.89999999806682,52.37628451154975
227.94999999806564,52.37380799304972
227.99999999806445,52.37388996991469
228.04999999806327,52.376141401282
228.0999999980621,52.379359008257325
228.1499999980609,52.3822105696236
228.19999999805972,52.37387146811441
228.24999999805854,52.36813566740068
228.29999999805736,52.365809853543055
228.34999999805618,52.365133278855396
228.399999998055,52.36027196733491
228.4499999980538,52.35676352316638
228.49999999805263,52.355665858010504
228.54999999805145,52.34931593664688
228.59999999805027,52.35840464019738
228.64999999804908,52.35952595124167
228.6999999980479,52.36771719416258
228.74999999804672,52.36437737970233
228.79999999804554,52.36735879301127
228.84999999804435,52.36677924281495
228.89999999804317,52.37641751616623
228.949999998042,52.37572967835184
228.9999999980408,52.380931786266835
229.04999999803962,52.370891534148164
229.09999999803844,52.36819036212352
229.14999999803726,52.36718771591013
229.19999999803608,52.35764283480311
229.2499999980349,52.36791225504593
229.2999999980337,52.362605609733386
229.34999999803253,52.37001211633532
229.39999999803135,52.375665003519295
229.44999999803017,52.37061248550879
229.49999999802898,52.370280923987835
229.5499999980278,52.37335950335626
229.59999999802662,52.36280452968449
229.64999999802544,52.36769902535908
229.69999999802425,52.35875201060741
229.74999999802307,52.36820121568202
229.7999999980219,52.352665048306285
229.8499999980207,52.368225769298306
229.89999999801952,52.36469295232034
229.94999999801834,52.36107193525207
229.99999999801716,52.37339061540667
230.04999999801598,52.36276148517489
230.0999999980148,52.36643464372397
230.1499999980136,52.368952757607694
230.19999999801243,52.359797993592956
230.24999999801125,52.36301636305525
230.29999999801007,52.36059270156316
230.34999999800888,52.35051757960542
230.3999999980077,52.362299855463704
230.44999999800652,52.358228732862045
230.49999999800534,52.36093358654906
230.54999999800415,52.364372336670726
230.59999999800297,52.366034052758536
230.6499999980018,52.352759210716926
230.6999999980006,52.36481724620349
230.74999999799942,52.35966141883241
230.79999999799824,52.36318550138497
230.84999999799706,52.369096449952046
230.89999999799588,52.3650142347287
230.9499999979947,52.36862609287578
230.9999999979935,52.36731902927687
231.04999999799233,52.35775098664041
231.09999999799115,52.357515846388004
231.14999999798997,52.35926318472077
231.19999999798878,52.35370653405443
231.2499999979876,52.354111977234965
231.29999999798642,52.358345217632404
231.34999999798524,52.35761081725074
231.39999999798405,52.35316417844214
231.44999999798287,52.358091431340455
231.4999999979817,52.34778321652635
231.5499999979805,52.36425701471804
231.59999999797932,52.36111688392012
231.64999999797814,52.366425411465855
231.69999999797696,52.36914885777047
231.74999999797578,52.36476665562157
231.7999999979746,52.3601276212395
231.8499999979734,52.36932944152931
231.89999999797223,52.36752845576642
231.94999999797105,52.36622098527037
