#"Time (ps)","Total Energy (kilocalorie/mole)"
187.84999999901387,52.399196274153844
187.8999999990127,52.40521072619985
187.9499999990115,52.400092390278225
187.99999999901033,52.39902178064693
188.04999999900915,52.398323090084745
188.09999999900796,52.394979046826016
188.14999999900678,52.38904942505246
188.1999999990056,52.38915609119394
188.24999999900442,52.38404065311841
188.29999999900323,52.39046304675901
188.34999999900205,52.38985148711273
188.39999999900087,52.39074787997629
188.4499999989997,52.39265932318681
188.4999999989985,52.39675196721612
188.54999999899732,52.40288247300385
188.59999999899614,52.3980663909046
188.64999999899496,52.40714685759407
188.69999999899377,52.38456429541919
188.7499999989926,52.39763162684892
188.7999999989914,52.38148727044345
188.84999999899023,52.39169232436569
188.89999999898905,52.38727422391021
188.94999999898786,52.395133611838496
188.99999999898668,52.38473186141421
189.0499999989855,52.38253707914035
189.09999999898432,52.38857233003347
189.14999999898313,52.383367571194476
189.19999999898195,52.40629777889126
189.24999999898077,52.39470786438538
189.2999999989796,52.39877952974435
189.3499999989784,52.39149017585564
189.39999999897722,52.39124871968955
189.44999999897604,52.389800464389786
189.49999999897486,52.38682057692093
189.54999999897368,52.395842598120026
189.5999999989725,52.38930247460395
189.6499999989713,52.40228397541706
189.69999999897013,52.38702507017333
189.74999999896895,52.39657141035558
189.79999999896776,52.390066520393376
189.84999999896658,52.39632985680119
189.8999999989654,52.39596525002204
189.94999999896422,52.40163948849515
189.99999999896303,52.40347140714485
190.04999999896185,52.402117373496395
190.09999999896067,52.403158998978164
190.1499999989595,52.401510010343316
190.1999999989583,52.40390586717399
190.24999999895712,52.39674631144937
190.29999999895594,52.40308435821994
190.34999999895476,52.39668757519439
190.39999999895358,52.399991939201996
190.4499999989524,52.39604456767882
190.4999999989512,52.40096149136904
190.54999999895003,52.391197414615654
190.59999999894885,52.40415154874581
190.64999999894766,52.390307914611235
190.69999999894648,52.40091552241688
190.7499999989453,52.393153756688776
190.79999999894412,52.39776902294822
190.84999999894293,52.40001060795612
190.89999999894175,52.397809149382624
190.94999999894057,52.39244375350363
190.9999999989394,52.39288472460442
191.0499999989382,52.396108930704
191.09999999893702,52.394280649927886
191.14999999893584,52.4023350251174
191.19999999893466,52.39123419669327
191.24999999893348,52.39531114695609
191.2999999989323,52.389044249475226
191.3499999989311,52.39210906697534
191.39999999892993,52.39194563366809
191.44999999892875,52.39344945388163
191.49999999892756,52.39148399875908
191.54999999892638,52.39759523365817
191.5999999989252,52.39693492525427
191.64999999892402,52.40091071740945
191.69999999892283,52.402761454223565
191.74999999892165,52.401402429055956
191.79999999892047,52.38986620286609
191.8499999989193,52.389148378691644
191.8999999989181,52.381806919930554
191.94999999891692,52.384646755659396
191.99999999891574,52.38964580146915
192.04999999891456,52.39709181361401
192.09999999891338,52.398277181454546
192.1499999989122,52.40331370237417
192.199999998911,52.40158245676056
192.24999999890983,52.391076285558285
192.29999999890865,52.393166618662036
192.34999999890746,52.38216240940131
192.39999999890628,52.38896952461533
192.4499999989051,52.38780031448091
192.49999999890392,52.39175380950896
192.54999999890273,52.3945475893796
192.59999999890155,52.392024141387225
192.64999999890037,52.396405063310866
192.6999999988992,52.39802258812633
192.749999998898,52.39213176032839
192.79999999889682,52.40246624189454
192.84999999889564,52.39489011640384
192.89999999889446,52.39613787232994
192.94999999889328,52.387926730774986
192.9999999988921,52.38421224674616
193.0499999988909,52.3873717026255
193.09999999888973,52.38922974022661
193.14999999888855,52.398229516467524
193.19999999888736,52.394792901797466
193.24999999888618,52.39572715734325
193.299999998885,52.40001162400198
193.34999999888382,52.400196112114465
193.39999999888263,52.40120979191115
193.44999999888145,52.39869898246382
193.49999999888027,52.39585735247926
193.5499999988791,52.39440895230347
193.5999999988779,52.39653937638024
193.64999999887672,52.414257501218444
193.69999999887554,52.40333604537868
193.74999999887436,52.41524626919154
193.79999999887318,52.39978700317084
193.849999998872,52.3991460862551
193.8999999988708,52.404075581201404
193.94999999886963,52.398514655627004
193.99999999886845,52.40138906420689
194.04999999886726,52.39912139270872
194.09999999886608,52.395868791376685
194.1499999988649,52.40098514630904
194.19999999886372,52.40697920509518
194.24999999886253,52.39378881385253
194.29999999886135,52.40486511034768
194.34999999886017,52.39853714292856
194.399999998859,52.39980434954973
194.4499999988578,52.40139734953695
194.49999999885662,52.39932811837515
194.54999999885544,52.399727049743284
194.59999999885426,52.39829404745294
194.64999999885308,52.39647991109077
194.6999999988519,52.40191026064091
194.7499999988507,52.405775581107605
194.79999999884953,52.40179215647194
194.84999999884835,52.40464127159419
194.89999999884716,52.397954140101035
194.94999999884598,52.393732476713105
194.9999999988448,52.391467389194986
195.04999999884362,52.3824331948121
195.09999999884243,52.39140004565194
195.14999999884125,52.388737154745186
195.19999999884007,52.39153400089635
195.2499999988389,52.39322516431893
195.2999999988377,52.40281446515083
195.34999999883652,52.40793930736723
195.39999999883534,52.40884488275106
195.44999999883416,52.39746051140926
195.49999999883298,52.39598088835377
195.5499999988318,52.3998206501272
195.5999999988306,52.39608743229543
195.64999999882943,52.39883639516489
195.69999999882825,52.390226761234395
195.74999999882706,52.39277288920243
195.79999999882588,52.396618899188624
195.8499999988247,52.3927261874551
195.89999999882352,52.39840987752385
195.94999999882234,52.392492780759966
195.99999999882115,52.40034744294065
196.04999999881997,52.39482717461051
196.0999999988188,52.396498370292
196.1499999988176,52.4019542303927
196.19999999881642,52.40311848524019
196.24999999881524,52.39785944106446
196.29999999881406,52.38994622453589
196.34999999881288,52.378306050105905
196.3999999988117,52.386609984140236
196.4499999988105,52.38773238398945
196.49999999880933,52.3909540182895
196.54999999880815,52.38617892947538
196.59999999880696,52.394326210823195
196.64999999880578,52.398593101680255
196.6999999988046,52.39910286804152
196.74999999880342,52.40523152895372
196.79999999880224,52.392872297425
196.84999999880105,52.396713645582565
196.89999999879987,52.39091915580967
196.9499999987987,52.39250887976913
196.9999999987975,52.3895946117335
197.04999999879632,52.40111784842887
197.09999999879514,52.39119447383761
197.14999999879396,52.40446888269138
197.19999999879278,52.3995777665309
197.2499999987916,52.38685020074888
197.2999999987904,52.3902093612472
197.34999999878923,52.37887909149144
197.39999999878805,52.3879725447228
197.44999999878686,52.38848814632949
197.49999999878568,52.40420890011471
197.5499999987845,52.401930490048294
197.59999999878332,52.40511229116941
197.64999999878214,52.39283358893822
197.69999999878095,52.40050333471921
197.74999999877977,52.38798904264458
197.7999999987786,52.40258439334774
197.8499999987774,52.39039608259715
197.89999999877622,52.39648641037726
197.94999999877504,52.3928924420444
197.99999999877386,52.39502578217633
198.04999999877268,52.392419412418874
198.0999999987715,52.4021251063269
198.1499999987703,52.40528745353393
198.19999999876913,52.40098403657741
198.24999999876795,52.402374463524616
198.29999999876676,52.39809177408418
198.34999999876558,52.405137251018964
198.3999999987644,52.39797947896705
198.44999999876322,52.392046148091985
198.49999999876204,52.39120911530889
198.54999999876085,52.39423127159944
198.59999999875967,52.390956466398166
198.6499999987585,52.39031149251367
198.6999999987573,52.398332666225514
198.74999999875612,52.3985185577159
198.79999999875494,52.40659572810756
198.84999999875376,52.40464216292146
198.89999999875258,52.4024560995642
198.9499999987514,52.399708970136594
198.9999999987502,52.38975368831525
199.04999999874903,52.38009538996367
199.09999999874785,52.39038939170227
199.14999999874667,52.384901595670605
199.19999999874548,52.39230169386193
199.2499999987443,52.39455304995449
199.29999999874312,52.40153971876187
199.34999999874194,52.40014753450028
199.39999999874075,52.395930015007124
199.44999999873957,52.39706457756231
199.4999999987384,52.40013431821865
199.5499999987372,52.391734373260334
199.59999999873602,52.3999715785348
199.64999999873484,52.385487969367944
199.69999999873366,52.3922305801885
199.74999999873248,52.40046915969866
199.7999999987313,52.394338002155855
199.8499999987301,52.40825147245481
199.89999999872893,52.38876097413222
199.94999999872775,52.394371195484794
199.99999999872657,52.40038583402854
200.04999999872538,52.39338147654785
200.0999999987242,52.40066962553725
200.14999999872302,52.397208330424405
200.19999999872184,52.400496260081866
200.24999999872065,52.39821553570731
200.29999999871947,52.3983852411022
200.3499999987183,52.395974694728515
200.3999999987171,52.39382912028266
200.44999999871592,52.38574237947845
200.49999999871474,52.38606090474757
200.54999999871356,52.38665587682697
200.59999999871238,52.39188318266699
200.6499999987112,52.39393320258704
200.69999999871,52.395200314378776
200.74999999870883,52.393003137254624
200.79999999870765,52.38884219794313
200.84999999870647,52.3887903566441
200.89999999870528,52.389015241622204
200.9499999987041,52.39345588245243
200.99999999870292,52.39683795497808
201.04999999870174,52.388326705778475
201.09999999870055,52.40544520306441
201.14999999869937,52.390437240706426
201.1999999986982,52.39506456473734
201.249999998697,52.396523603081356
201.29999999869582,52.388855130578236
201.34999999869464,52.396089638667284
201.39999999869346,52.39420782523984
201.44999999869228,52.38748833381603
201.4999999986911,52.39680430226004
201.5499999986899,52.38506774261653
201.59999999868873,52.38609718974107
201.64999999868755,52.391113199389274
201.69999999868637,52.3880875818337
201.74999999868518,52.39333195612115
201.799999998684,52.390127814663394
201.84999999868282,52.40069257334859
201.89999999868164,52.389885888577915
201.94999999868045,52.399867619712396
201.99999999867927,52.39502164320621
202.0499999986781,52.392931804703124
202.0999999986769,52.40014785746493
202.14999999867572,52.3956021431241
202.19999999867454,52.39206264223165
202.24999999867336,52.397492299964064
202.29999999867218,52.39710564157226
202.349999998671,52.39782701817413
202.3999999986698,52.3947447414056
202.44999999866863,52.39711446754947
202.49999999866745,52.40203312240952
202.54999999866627,52.40046118896804
202.59999999866508,52.39387818487557
202.6499999986639,52.383277847412494
202.69999999866272,52.39036663522176
202.74999999866154,52.38853915321969
202.79999999866035,52.3841994446101
202.84999999865917,52.39992518318012
202.899999998658,52.391706662993414
202.9499999986568,52.40338215071975
202.99999999865562,52.39598336031288
203.04999999865444,52.386405453623226
203.09999999865326,52.3866426034649
203.14999999865208,52.39658906327142
203.1999999986509,52.39607992753077
203.2499999986497,52.40828442008336
203.29999999864853,52.401187834111745
203.34999999864735,52.40969725811635
203.39999999864617,52.40957702761272
203.44999999864498,52.404359775648864
203.4999999986438,52.40645759313231
203.54999999864262,52.39889124657139
203.59999999864144,52.40038998339292
203.64999999864025,52.39098991736653
203.69999999863907,52.39307843725157
203.7499999986379,52.38847285252547
203.7999999986367,52.391593824035276
203.84999999863552,52.396393992210996
203.89999999863434,52.39432377393952
203.94999999863316,52.397065041672306
203.99999999863198,52.40005202289882
204.0499999986308,52.395418036369456
204.0999999986296,52.40224093185577
204.14999999862843,52.3888507372599
204.19999999862725,52.39092736272556
204.24999999862607,52.39392616540134
204.29999999862488,52.392535077139264
204.3499999986237,52.41316784637905
204.39999999862252,52.4011342477882
204.44999999862134,52.41623007850943
204.49999999862015,52.407631741018626
204.54999999861897,52.40106834919229
204.5999999986178,52.39854989374757
204.6499999986166,52.38975899763319
204.69999999861543,52.38933284057236
204.74999999861424,52.39093195820126
204.79999999861306,52.38930182245178
204.84999999861188,52.394485471395654
204.8999999986107,52.398729079320134
204.9499999986095,52.385807707780096
204.99999999860833,52.39607995339159
205.04999999860715,52.380306506952124
205.09999999860597,52.39740410210432
205.14999999860478,52.38367855736724
205.1999999986036,52.37901496211945
205.24999999860242,52.38763028360249
205.29999999860124,52.38931530091056
205.34999999860005,52.38087135431588
205.39999999859887,52.39221094250256
205.4499999985977,52.3858650164521
205.4999999985965,52.38947607045422
205.54999999859533,52.40181354888054
205.59999999859414,52.39357022639257
205.64999999859296,52.399338487060824
205.69999999859178,52.399619589344276
205.7499999985906,52.38594286565104
205.7999999985894,52.3959165040853
205.84999999858823,52.388680681094776
205.89999999858705,52.38665181867043
205.94999999858587,52.38259033558912
205.99999999858468,52.388249095212245
206.0499999985835,52.39322282881897
206.09999999858232,52.38705979155405
206.14999999858114,52.39543887785382
206.19999999857995,52.396414320639856
206.24999999857877,52.396136923429864
206.2999999985776,52.395517373651536
206.3499999985764,52.38930471345027
206.39999999857523,52.392005755181785
206.44999999857404,52.39195474682329
206.49999999857286,52.38994926353465
206.54999999857168,52.3947067151845
206.5999999985705,52.39318071723438
206.6499999985693,52.3960746824759
206.69999999856813,52.39295807621164
206.74999999856695,52.39578364139747
206.79999999856577,52.39469901356938
206.84999999856458,52.393639377838184
206.8999999985634,52.40470843413593
206.94999999856222,52.40005866543522
206.99999999856104,52.39825475860194
207.04999999855985,52.38865246340437
207.09999999855867,52.387621305288164
207.1499999985575,52.385023549481375
207.1999999985563,52.3950109648844
207.24999999855513,52.3811079003944
207.29999999855394,52.39839318832209
207.34999999855276,52.3781445556108
207.39999999855158,52.38683099942815
207.4499999985504,52.380112556546344
207.4999999985492,52.37950881891301
207.54999999854803,52.396609002368045
207.59999999854685,52.4015877305558
207.64999999854567,52.39934897810012
207.69999999854448,52.39825156154968
207.7499999985433,52.38565173058464
207.79999999854212,52.38860285743753
207.84999999854094,52.390335367140764
207.89999999853976,52.38766314542025
207.94999999853857,52.40528744249185
207.9999999985374,52.393857055310306
208.0499999985362,52.40323277961627
208.09999999853503,52.39608759406264
208.14999999853384,52.38910850755956
208.19999999853266,52.39338008629481
208.24999999853148,52.38256959166974
208.2999999985303,52.383363590163704
208.3499999985291,52.39451593834332
208.39999999852793,52.37470586330864
208.44999999852675,52.3763048421437
208.49999999852557,52.38973544530042
208.54999999852438,52.38419968659055
208.5999999985232,52.39434758873772
208.64999999852202,52.38561615880245
208.69999999852084,52.386911480906484
208.74999999851966,52.39558652238156
208.79999999851847,52.39591198593942
208.8499999985173,52.38453416205585
208.8999999985161,52.39597682222181
208.94999999851493,52.38708473715309
208.99999999851374,52.38399784709498
209.04999999851256,52.39906974420205
209.09999999851138,52.38701898852493
209.1499999985102,52.38849475104086
209.199999998509,52.38745998685163
209.24999999850783,52.38591668557963
209.29999999850665,52.38418965360935
209.34999999850547,52.39192728432481
209.39999999850428,52.37943418345633
209.4499999985031,52.39342195844201
209.49999999850192,52.403779296656445
209.54999999850074,52.4002853566483
209.59999999849956,52.40828194908852
209.64999999849837,52.3982029994439
209.6999999984972,52.396330295107134
209.749999998496,52.385801782002346
209.79999999849483,52.38141706674754
209.84999999849364,52.38755823208633
209.89999999849246,52.39744781886963
209.94999999849128,52.39597478494482
209.9999999984901,52.39164729738422
210.04999999848891,52.39190469952698
210.09999999848773,52.38679847883579
210.14999999848655,52.38766721874227
210.19999999848537,52.37790030850994
210.24999999848418,52.384875071399776
210.299999998483,52.383917562315084
210.34999999848182,52.387136694963
210.39999999848064,52.3927381141607
210.44999999847946,52.39104909944805
210.49999999847827,52.38942782904147
210.5499999984771,52.38625173423389
210.5999999984759,52.383344046380934
210.64999999847473,52.38035087009287
210.69999999847354,52.385084988707696
210.74999999847236,52.36855718573924
210.79999999847118,52.375459954452865
210.84999999847,52.374932011310676
210.89999999846881,52.387632210117715
210.94999999846763,52.38186683926826
210.99999999846645,52.394703929805324
211.04999999846527,52.382767610061485
211.09999999846409,52.390485415309094
211.1499999984629,52.4011792643177
211.19999999846172,52.39818051227957
211.24999999846054,52.403636056051155
211.29999999845936,52.39096829972992
211.34999999845817,52.387605321793195
211.399999998457,52.37894402868322
211.4499999984558,52.3854578631581
211.49999999845463,52.390823077944404
211.54999999845344,52.387270795662765
211.59999999845226,52.3876915200138
211.64999999845108,52.39360805369294
211.6999999984499,52.39269224408519
211.74999999844871,52.391524777496954
211.79999999844753,52.38691969101349
211.84999999844635,52.38665511107501
211.89999999844517,52.39705988103437
211.94999999844399,52.40290525446879
211.9999999984428,52.39819019333993
212.04999999844162,52.4033120058253
212.09999999844044,52.3834447217448
212.14999999843926,52.38396535819031
212.19999999843807,52.38274519145732
212.2499999984369,52.382553268501134
212.2999999984357,52.3949518269042
212.34999999843453,52.38740334511136
212.39999999843334,52.393332068341614
212.44999999843216,52.39070107708505
212.49999999843098,52.38973051631755
212.5499999984298,52.38511518534674
212.59999999842861,52.38303235431474
212.64999999842743,52.37315809092152
212.69999999842625,52.375319760326036
212.74999999842507,52.377391071335644
212.79999999842389,52.38620762970064
212.8499999984227,52.379906514192754
212.89999999842152,52.387311095155084
212.94999999842034,52.386138065604264
212.99999999841916,52.38566945220899
213.04999999841797,52.38566458461299
213.0999999984168,52.39166466642387
213.1499999984156,52.393247059666884
213.19999999841443,52.40064341947062
213.24999999841324,52.38816828762516
213.29999999841206,52.39097583288079
213.34999999841088,52.392130786370544
213.3999999984097,52.39692102290133
213.44999999840852,52.39557761874235
213.49999999840733,52.398329786822245
213.54999999840615,52.39803986690955
213.59999999840497,52.389943996441694
213.64999999840379,52.396383081932754
213.6999999984026,52.392572480290184
213.74999999840142,52.39618772441933
213.79999999840024,52.39392128550363
213.84999999839906,52.39205284134432
213.89999999839787,52.38913877893667
213.9499999983967,52.39944282947485
213.9999999983955,52.38872198211866
214.04999999839433,52.40450788062055
214.09999999839314,52.40565459383812
214.14999999839196,52.39544771917494
214.19999999839078,52.39846800862089
214.2499999983896,52.39768583100653
214.29999999838842,52.39748995909794
214.34999999838723,52.38317330972957
214.39999999838605,52.383935440986875
214.44999999838487,52.37702787371576
214.4999999983837,52.3730675069228
214.5499999983825,52.38797573360022
214.59999999838132,52.39028597545151
214.64999999838014,52.404887865367876
214.69999999837896,52.41654836611255
214.74999999837777,52.405643149740214
214.7999999983766,52.403898938815516
214.8499999983754,52.400332563725165
214.89999999837423,52.392647461781365
214.94999999837304,52.38190884545107
214.99999999837186,52.38479076855384
215.04999999837068,52.3787669267041
215.0999999983695,52.39526449290585
215.14999999836832,52.40177130567221
215.19999999836713,52.40077331236342
215.24999999836595,52.406496396515976
215.29999999836477,52.39494671597056
215.3499999983636,52.394922639036785
215.3999999983624,52.392369365548106
215.44999999836122,52.38713304121542
215.49999999836004,52.38260502421375
215.54999999835886,52.396017017669315
215.59999999835767,52.40292795084837
215.6499999983565,52.40218966910998
215.6999999983553,52.401191092116974
215.74999999835413,52.395543474616105
215.79999999835294,52.39320598836611
215.84999999835176,52.39246568466811
215.89999999835058,52.387174883617
215.9499999983494,52.38315940919883
215.99999999834822,52.394455924560276
216.04999999834703,52.393800260772956
216.09999999834585,52.400461376593725
216.14999999834467,52.39902815785321
216.1999999983435,52.39747521086773
216.2499999983423,52.39761174875726
216.29999999834112,52.39472958625036
216.34999999833994,52.37673779967523
216.39999999833876,52.39033500463916
216.44999999833757,52.384394039200124
216.4999999983364,52.391455191893975
216.5499999983352,52.39552673867081
216.59999999833403,52.39283445077965
216.64999999833285,52.39717307351476
216.69999999833166,52.394081328885065
216.74999999833048,52.398483211870854
216.7999999983293,52.389676821843594
216.84999999832812,52.40248469972563
216.89999999832693,52.392972232743084
216.94999999832575,52.39763030021949
216.99999999832457,52.386930561168725
217.0499999983234,52.3899842285592
217.0999999983222,52.38217694001518
217.14999999832102,52.389488907087674
217.19999999831984,52.39155687906277
217.24999999831866,52.4015705115245
217.29999999831747,52.394380997867366
217.3499999983163,52.394769968416405
217.3999999983151,52.386001755389515
217.44999999831393,52.38690702932386
217.49999999831275,52.3896243382478
217.54999999831156,52.395209215294244
217.59999999831038,52.4000513706999
217.6499999983092,52.40477015490572
217.69999999830802,52.39604803082997
217.74999999830683,52.385880299580535
217.79999999830565,52.38587552423895
217.84999999830447,52.38116043191622
217.8999999983033,52.3950383927961
217.9499999983021,52.37891627300447
217.99999999830092,52.38576620039846
218.04999999829974,52.387019063927234
218.09999999829856,52.397051270822175
218.14999999829737,52.39857177607973
218.1999999982962,52.40130081842225
218.249999998295,52.39626557322797
218.29999999829383,52.39996241979333
218.34999999829265,52.39373747107359
218.39999999829146,52.388388789633915
218.44999999829028,52.38292393408159
218.4999999982891,52.37682070325905
218.54999999828792,52.38654341773518
218.59999999828673,52.39181174943105
218.64999999828555,52.40813480960371
218.69999999828437,52.398132982686015
218.7499999982832,52.4044481882751
218.799999998282,52.391816586039475
218.84999999828082,52.39207300070165
218.89999999827964,52.386005642197084
218.94999999827846,52.37947833208205
218.99999999827727,52.391583869327214
219.0499999982761,52.38272148706401
219.0999999982749,52.397184231470725
219.14999999827373,52.39678827888777
219.19999999827255,52.39836231122753
219.24999999827136,52.40077027529594
219.29999999827018,52.40395213912541
219.349999998269,52.392836941070925
219.39999999826782,52.39813847902624
219.44999999826663,52.388022345582065
219.49999999826545,52.39141119926066
219.54999999826427,52.38929460114155
219.5999999982631,52.393276707546654
219.6499999982619,52.392914244790596
219.69999999826072,52.39248342583713
219.74999999825954,52.395681997413234
219.79999999825836,52.39093038350144
219.84999999825718,52.38616383202817
219.899999998256,52.38283897742761
219.9499999982548,52.38725933508425
219.99999999825363,52.385763571426715
220.04999999825245,52.38671880999577
220.09999999825126,52.38869755246659
220.14999999825008,52.404570753102455
220.1999999982489,52.40013147941478
220.24999999824772,52.412635554640204
220.29999999824653,52.38940253218389
220.34999999824535,52.39216281176599
220.39999999824417,52.383306628374775
220.449999998243,52.392588371360354
220.4999999982418,52.3881572362829
220.54999999824062,52.39635092541201
220.59999999823944,52.396784562667285
220.64999999823826,52.39820666921559
220.69999999823708,52.40194801477878
220.7499999982359,52.40760205010624
220.7999999982347,52.40035343563757
220.84999999823353,52.38551334790276
220.89999999823235,52.38610122148206
220.94999999823116,52.3836811977992
220.99999999822998,52.38703204287527
221.0499999982288,52.39318685611238
221.09999999822762,52.39129587680112
221.14999999822643,52.38775584406805
221.19999999822525,52.38814640832647
221.24999999822407,52.38984050322539
221.2999999982229,52.39313720862738
221.3499999982217,52.38551906632426
221.39999999822052,52.38080306421693
221.44999999821934,52.38151622577361
221.49999999821816,52.381283539715646
221.54999999821698,52.393527884662966
221.5999999982158,52.39810100831115
221.6499999982146,52.39611972863515
221.69999999821343,52.39972207897454
221.74999999821225,52.39751337672069
221.79999999821106,52.39846274408299
221.84999999820988,52.40191952241734
221.8999999982087,52.39291446635708
221.94999999820752,52.394697549053745
221.99999999820633,52.394916382553006
222.04999999820515,52.393899470943154
222.09999999820397,52.396628369476865
222.1499999982028,52.395228335026395
222.1999999982016,52.38395894225176
222.24999999820042,52.39211824030108
222.29999999819924,52.387608002293696
222.34999999819806,52.39372852159687
222.39999999819688,52.38886748423507
222.4499999981957,52.39299876891611
222.4999999981945,52.39319891538657
222.54999999819333,52.38718387337704
222.59999999819215,52.390980039533886
222.64999999819096,52.395526483374766
222.69999999818978,52.393381099155825
222.7499999981886,52.395273599835896
222.79999999818742,52.38382029293237
222.84999999818623,52.38245350108162
222.89999999818505,52.394608341720826
222.94999999818387,52.38962217018933
222.9999999981827,52.396872135805204
223.0499999981815,52.40052034798659
223.09999999818032,52.397455189168404
223.14999999817914,52.40577033852517
223.19999999817796,52.396341751484705
223.24999999817678,52.38663885839437
223.2999999981756,52.384251287787436
223.3499999981744,52.37165528390954
223.39999999817323,52.39004649287789
223.44999999817205,52.38544466890635
223.49999999817086,52.392001415133215
223.54999999816968,52.39996512547197
223.5999999981685,52.39056355982689
223.64999999816732,52.39202627043228
223.69999999816613,52.39190847713063
223.74999999816495,52.39474843111601
223.79999999816377,52.39192331949163
223.8499999981626,52.376072714113036
223.8999999981614,52.374849709022705
223.94999999816022,52.378711242404734
223.99999999815904,52.38831094725782
224.04999999815786,52.394489952993325
224.09999999815668,52.39460223653747
224.1499999981555,52.40789027228042
224.1999999981543,52.39507175282078
224.24999999815313,52.397665339462186
224.29999999815195,52.40165645260414
224.34999999815076,52.39715198074341
224.39999999814958,52.38882853356043
224.4499999981484,52.3818368576234
224.49999999814722,52.37831749565243
224.54999999814603,52.39408956701039
224.59999999814485,52.391170081023475
224.64999999814367,52.39836856087034
224.6999999981425,52.39281754079714
224.7499999981413,52.40434925590335
224.79999999814012,52.399748241295356
224.84999999813894,52.39146440429915
224.89999999813776,52.396607375087214
224.94999999813658,52.37770373840956
224.9999999981354,52.382193410671896
225.0499999981342,52.38140817667643
225.09999999813303,52.3838895303328
225.14999999813185,52.39837225247298
225.19999999813066,52.39488860361426
225.24999999812948,52.40117527705456
225.2999999981283,52.39476098665132
225.34999999812712,52.39634966210045
225.39999999812594,52.39771322645698
225.44999999812475,52.3903369765558
225.49999999812357,52.38740359430708
225.5499999981224,52.390842285409704
225.5999999981212,52.39401492436269
225.64999999812002,52.4022007075926
225.69999999811884,52.406304797985214
225.74999999811766,52.3959616152118
225.79999999811648,52.397740864715196
225.8499999981153,52.39191372567196
225.8999999981141,52.39948490212823
225.94999999811293,52.397951664319365
225.99999999811175,52.398225692674124
226.04999999811056,52.39404899144685
226.09999999810938,52.377430293413994
226.1499999981082,52.386950588980774
226.19999999810702,52.39891774114758
226.24999999810584,52.400527178325774
226.29999999810465,52.40304178590879
226.34999999810347,52.38840043799905
226.3999999981023,52.388005722079
226.4499999981011,52.38509094332836
226.49999999809992,52.39306289360329
226.54999999809874,52.39291372835455
226.59999999809756,52.38650378372349
226.64999999809638,52.39391498342407
226.6999999980952,52.389413743719516
226.749999998094,52.405955092786456
226.79999999809283,52.410644191490405
226.84999999809165,52.3969119933441
226.89999999809046,52.395602296929496
226.94999999808928,52.39138203081757
226.9999999980881,52.389334460532694
227.04999999808692,52.391556039986746
227.09999999808574,52.39017171146428
227.14999999808455,52.392532403911055
227.19999999808337,52.40111363701986
227.2499999980822,52.403697900528236
227.299999998081,52.40220261465438
227.34999999807982,52.395673125816714
227.39999999807864,52.39609988112768
227.44999999807746,52.38965393239214
227.49999999807628,52.388527117662996
227.5499999980751,52.39297295602244
227.5999999980739,52.3879482442338
227.64999999807273,52.396987386424925
227.69999999807155,52.395935347598176
227.74999999807036,52.402962133151725
227.79999999806918,52.40491575450252
227.849999998068,52.40730564654709
227.89999999806682,52.402512488653926
227.94999999806564,52.39400331752543
227.99999999806445,52.39282417885756
228.04999999806327,52.391683874808
228.0999999980621,52.391259350328994
228.1499999980609,52.394758433706706
228.19999999805972,52.39045418698946
228.24999999805854,52.389610483033195
228.29999999805736,52.39500105378514
228.34999999805618,52.40634391620712
228.399999998055,52.3959216668063
228.4499999980538,52.39333284811727
228.49999999805263,52.38402276710217
228.54999999805145,52.38447020629192
228.59999999805027,52.39258351576945
228.64999999804908,52.395037104108866
228.6999999980479,52.40565324870956
228.74999999804672,52.40952555024378
228.79999999804554,52.40908259747869
228.84999999804435,52.39622449928679
228.89999999804317,52.39471575379708
228.949999998042,52.38991976278147
228.9999999980408,52.38866896912549
229.04999999803962,52.379723655873484
229.09999999803844,52.395341278861736
229.14999999803726,52.38741866359423
229.19999999803608,52.391532858701574
229.2499999980349,52.39471007323533
229.2999999980337,52.38701974455606
229.34999999803253,52.38854754926847
229.39999999803135,52.38689987815686
229.44999999803017,52.38544155291786
229.49999999802898,52.39397090174258
229.5499999980278,52.39246641480482
229.59999999802662,52.386078378966126
229.64999999802544,52.39167912039111
229.69999999802425,52.38339981445077
229.74999999802307,52.392865875312935
229.7999999980219,52.40055124960782
229.8499999980207,52.397961392652
229.89999999801952,52.40172691138962
229.94999999801834,52.404111024225145
229.99999999801716,52.39510381340604
230.04999999801598,52.40041425964604
230.0999999980148,52.392482611020625
230.1499999980136,52.39507533937244
230.19999999801243,52.403577926625104
230.24999999801125,52.398805178944315
230.29999999801007,52.40007375376863
230.34999999800888,52.39667905217446
230.3999999980077,52.39344642978263
230.44999999800652,52.39263996181681
230.49999999800534,52.39458020976615
230.54999999800415,52.395086621176766
230.59999999800297,52.39075156802197
230.6499999980018,52.38867170447239
230.6999999980006,52.39782769171673
230.74999999799942,52.3860053499936
230.79999999799824,52.40936291787917
230.84999999799706,52.39438343963593
230.89999999799588,52.399252039341555
230.9499999979947,52.40734149734342
230.9999999979935,52.39886487780174
231.04999999799233,52.40293172223329
231.09999999799115,52.39424030765404
231.14999999798997,52.394660061188766
231.19999999798878,52.39567116138569
231.2499999979876,52.39098428687249
231.29999999798642,52.39418405235131
231.34999999798524,52.3847568213257
231.39999999798405,52.38424258653115
231.44999999798287,52.39075229422474
231.4999999979817,52.38212132362159
231.5499999979805,52.406181931034425
